ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95966,11,2015,Elec- Commercial,Y,845,"2,861,781","3,387"
95966,12,2015,Elec- Commercial,Y,734,"2,933,890","3,997"
95968,10,2015,Elec- Commercial,Y,0,0,
95968,11,2015,Elec- Commercial,Y,0,0,
95968,12,2015,Elec- Commercial,Y,0,0,
95969,10,2015,Elec- Commercial,N,795,"3,153,405","3,967"
95969,11,2015,Elec- Commercial,N,795,"2,771,783","3,487"
95969,12,2015,Elec- Commercial,N,797,"3,033,978","3,807"
95970,10,2015,Elec- Commercial,Y,0,0,
95970,11,2015,Elec- Commercial,Y,0,0,
95970,12,2015,Elec- Commercial,Y,0,0,
95971,10,2015,Elec- Commercial,Y,345,"1,143,196","3,314"
95971,11,2015,Elec- Commercial,Y,346,"1,335,771","3,861"
95971,12,2015,Elec- Commercial,Y,351,"1,514,377","4,314"
95972,10,2015,Elec- Commercial,Y,0,0,
95972,11,2015,Elec- Commercial,Y,0,0,
95972,12,2015,Elec- Commercial,Y,0,0,
95973,10,2015,Elec- Commercial,N,"1,081","3,175,191","2,937"
95973,11,2015,Elec- Commercial,N,"1,079","2,751,844","2,550"
95973,12,2015,Elec- Commercial,N,"1,083","3,031,547","2,799"
95975,10,2015,Elec- Commercial,Y,0,0,
95975,11,2015,Elec- Commercial,Y,0,0,
95975,12,2015,Elec- Commercial,Y,0,0,
95977,10,2015,Elec- Commercial,Y,0,0,
95977,11,2015,Elec- Commercial,Y,0,0,
95977,12,2015,Elec- Commercial,Y,0,0,
95979,10,2015,Elec- Commercial,Y,0,0,
95979,11,2015,Elec- Commercial,Y,0,0,
95979,12,2015,Elec- Commercial,Y,0,0,
95981,10,2015,Elec- Commercial,Y,0,0,
95981,11,2015,Elec- Commercial,Y,0,0,
95981,12,2015,Elec- Commercial,Y,0,0,
95982,10,2015,Elec- Commercial,Y,0,0,
95982,11,2015,Elec- Commercial,Y,0,0,
95982,12,2015,Elec- Commercial,Y,0,0,
95983,10,2015,Elec- Commercial,Y,0,0,
95983,11,2015,Elec- Commercial,Y,0,0,
95983,12,2015,Elec- Commercial,Y,0,0,
95984,10,2015,Elec- Commercial,Y,0,0,
95984,11,2015,Elec- Commercial,Y,0,0,
95984,12,2015,Elec- Commercial,Y,0,0,
95987,10,2015,Elec- Commercial,Y,0,0,
95987,11,2015,Elec- Commercial,Y,0,0,
95987,12,2015,Elec- Commercial,Y,0,0,
95988,10,2015,Elec- Commercial,Y,504,"2,432,261","4,826"
95988,11,2015,Elec- Commercial,Y,553,"1,782,625","3,224"
95988,12,2015,Elec- Commercial,Y,504,"1,787,141","3,546"
95991,10,2015,Elec- Commercial,N,"1,477","8,619,467","5,836"
95991,11,2015,Elec- Commercial,Y,"1,536","7,024,750","4,573"
95991,12,2015,Elec- Commercial,Y,"1,792","9,301,522","5,191"
95993,10,2015,Elec- Commercial,Y,"1,117","6,793,893","6,082"
95993,11,2015,Elec- Commercial,Y,"1,123","5,457,933","4,860"
95993,12,2015,Elec- Commercial,Y,"1,121","5,892,362","5,256"
96001,10,2015,Elec- Commercial,Y,0,0,
96001,11,2015,Elec- Commercial,Y,0,0,
96001,12,2015,Elec- Commercial,Y,0,0,
96002,10,2015,Elec- Commercial,Y,0,0,
96002,11,2015,Elec- Commercial,Y,0,0,
96002,12,2015,Elec- Commercial,Y,0,0,
96003,10,2015,Elec- Commercial,Y,0,0,
96003,11,2015,Elec- Commercial,Y,0,0,
96003,12,2015,Elec- Commercial,Y,0,0,
96007,10,2015,Elec- Commercial,Y,"2,165","7,326,366","3,384"
96007,11,2015,Elec- Commercial,Y,"2,190","6,561,110","2,996"
96007,12,2015,Elec- Commercial,Y,"2,176","7,163,542","3,292"
96008,10,2015,Elec- Commercial,Y,0,0,
96008,11,2015,Elec- Commercial,Y,0,0,
96008,12,2015,Elec- Commercial,Y,0,0,
96010,10,2015,Elec- Commercial,Y,0,0,
96010,11,2015,Elec- Commercial,Y,0,0,
96010,12,2015,Elec- Commercial,Y,0,0,
96013,10,2015,Elec- Commercial,Y,0,0,
96013,11,2015,Elec- Commercial,Y,0,0,
96013,12,2015,Elec- Commercial,Y,0,0,
96016,10,2015,Elec- Commercial,Y,0,0,
96016,11,2015,Elec- Commercial,Y,0,0,
96016,12,2015,Elec- Commercial,Y,0,0,
96019,10,2015,Elec- Commercial,Y,0,0,
96019,11,2015,Elec- Commercial,Y,0,0,
96019,12,2015,Elec- Commercial,Y,0,0,
96020,10,2015,Elec- Commercial,Y,525,"1,042,243","1,985"
96020,11,2015,Elec- Commercial,Y,525,"981,433","1,869"
96020,12,2015,Elec- Commercial,Y,529,"1,085,811","2,053"
96021,10,2015,Elec- Commercial,N,496,"3,638,136","7,335"
96021,11,2015,Elec- Commercial,N,497,"3,047,176","6,131"
96021,12,2015,Elec- Commercial,N,498,"3,225,154","6,476"
96022,10,2015,Elec- Commercial,Y,278,"1,044,570","3,757"
96022,11,2015,Elec- Commercial,Y,263,"886,534","3,371"
96022,12,2015,Elec- Commercial,Y,277,"1,000,382","3,611"
96028,10,2015,Elec- Commercial,Y,0,0,
96028,11,2015,Elec- Commercial,Y,0,0,
96028,12,2015,Elec- Commercial,Y,0,0,
96033,10,2015,Elec- Commercial,Y,0,0,
96033,11,2015,Elec- Commercial,Y,0,0,
96033,12,2015,Elec- Commercial,Y,0,0,
96035,10,2015,Elec- Commercial,Y,0,0,
96035,11,2015,Elec- Commercial,Y,0,0,
96035,12,2015,Elec- Commercial,Y,0,0,
96040,10,2015,Elec- Commercial,Y,0,0,
96040,11,2015,Elec- Commercial,Y,0,0,
96040,12,2015,Elec- Commercial,Y,0,0,
96047,10,2015,Elec- Commercial,Y,0,0,
96047,11,2015,Elec- Commercial,Y,0,0,
96047,12,2015,Elec- Commercial,Y,0,0,
96051,10,2015,Elec- Commercial,Y,0,0,
96051,11,2015,Elec- Commercial,Y,0,0,
96051,12,2015,Elec- Commercial,Y,0,0,
96055,10,2015,Elec- Commercial,Y,0,0,
96055,11,2015,Elec- Commercial,Y,0,0,
96055,12,2015,Elec- Commercial,Y,0,0,
96056,10,2015,Elec- Commercial,Y,0,0,
96056,11,2015,Elec- Commercial,Y,0,0,
96056,12,2015,Elec- Commercial,Y,0,0,
96059,10,2015,Elec- Commercial,Y,0,0,
96059,11,2015,Elec- Commercial,Y,0,0,
96059,12,2015,Elec- Commercial,Y,0,0,
96061,10,2015,Elec- Commercial,Y,0,0,
96061,11,2015,Elec- Commercial,Y,0,0,
96061,12,2015,Elec- Commercial,Y,0,0,
96062,10,2015,Elec- Commercial,Y,0,0,
96062,11,2015,Elec- Commercial,Y,0,0,
96062,12,2015,Elec- Commercial,Y,0,0,
96063,10,2015,Elec- Commercial,Y,0,0,
96063,11,2015,Elec- Commercial,Y,0,0,
96063,12,2015,Elec- Commercial,Y,0,0,
96065,10,2015,Elec- Commercial,Y,0,0,
96065,11,2015,Elec- Commercial,Y,0,0,
96065,12,2015,Elec- Commercial,Y,0,0,
96069,10,2015,Elec- Commercial,Y,0,0,
96069,11,2015,Elec- Commercial,Y,0,0,
96069,12,2015,Elec- Commercial,Y,0,0,
96071,10,2015,Elec- Commercial,Y,0,0,
96071,11,2015,Elec- Commercial,Y,0,0,
96071,12,2015,Elec- Commercial,Y,0,0,
96073,10,2015,Elec- Commercial,Y,0,0,
96073,11,2015,Elec- Commercial,Y,0,0,
96073,12,2015,Elec- Commercial,Y,0,0,
96075,10,2015,Elec- Commercial,Y,0,0,
96075,11,2015,Elec- Commercial,Y,0,0,
96075,12,2015,Elec- Commercial,Y,0,0,
96076,10,2015,Elec- Commercial,Y,0,0,
96076,11,2015,Elec- Commercial,Y,0,0,
96080,10,2015,Elec- Commercial,Y,"1,303","6,713,426","5,152"
96080,11,2015,Elec- Commercial,Y,"1,304","5,396,765","4,139"
96080,12,2015,Elec- Commercial,Y,"1,306","5,852,014","4,481"
96087,10,2015,Elec- Commercial,Y,0,0,
96087,11,2015,Elec- Commercial,Y,0,0,
96087,12,2015,Elec- Commercial,Y,0,0,
96088,10,2015,Elec- Commercial,Y,0,0,
96088,11,2015,Elec- Commercial,Y,0,0,
96088,12,2015,Elec- Commercial,Y,0,0,
96096,10,2015,Elec- Commercial,Y,0,0,
96096,11,2015,Elec- Commercial,Y,0,0,
96096,12,2015,Elec- Commercial,Y,0,0,
96125,10,2015,Elec- Commercial,Y,0,0,
96125,11,2015,Elec- Commercial,Y,0,0,
96125,12,2015,Elec- Commercial,Y,0,0,
96130,11,2015,Elec- Commercial,Y,0,0,
96130,12,2015,Elec- Commercial,Y,0,0,
96137,10,2015,Elec- Commercial,Y,0,0,
96137,11,2015,Elec- Commercial,Y,0,0,
96137,12,2015,Elec- Commercial,Y,0,0,
96161,10,2015,Elec- Commercial,Y,0,0,
96161,11,2015,Elec- Commercial,Y,0,0,
96161,12,2015,Elec- Commercial,Y,0,0,
93203,10,2015,Elec- Industrial,Y,0,0,
93203,11,2015,Elec- Industrial,Y,0,0,
93203,12,2015,Elec- Industrial,Y,0,0,
93204,10,2015,Elec- Industrial,Y,0,0,
93204,11,2015,Elec- Industrial,Y,0,0,
93204,12,2015,Elec- Industrial,Y,0,0,
93206,10,2015,Elec- Industrial,Y,0,0,
93206,11,2015,Elec- Industrial,Y,0,0,
93206,12,2015,Elec- Industrial,Y,0,0,
93210,10,2015,Elec- Industrial,Y,0,0,
93210,11,2015,Elec- Industrial,Y,0,0,
93210,12,2015,Elec- Industrial,Y,0,0,
93212,10,2015,Elec- Industrial,Y,0,0,
93212,11,2015,Elec- Industrial,Y,0,0,
93212,12,2015,Elec- Industrial,Y,0,0,
93224,10,2015,Elec- Industrial,Y,0,0,
93224,11,2015,Elec- Industrial,Y,0,0,
93224,12,2015,Elec- Industrial,Y,0,0,
93230,10,2015,Elec- Industrial,Y,0,0,
93230,11,2015,Elec- Industrial,Y,0,0,
93230,12,2015,Elec- Industrial,Y,0,0,
93234,10,2015,Elec- Industrial,Y,0,0,
93234,11,2015,Elec- Industrial,Y,0,0,
93234,12,2015,Elec- Industrial,Y,0,0,
93243,10,2015,Elec- Industrial,Y,0,0,
93243,11,2015,Elec- Industrial,Y,0,0,
93243,12,2015,Elec- Industrial,Y,0,0,
93245,10,2015,Elec- Industrial,Y,0,0,
93245,11,2015,Elec- Industrial,Y,0,0,
93245,12,2015,Elec- Industrial,Y,0,0,
93249,10,2015,Elec- Industrial,Y,0,0,
93249,11,2015,Elec- Industrial,Y,0,0,
93249,12,2015,Elec- Industrial,Y,0,0,
93250,10,2015,Elec- Industrial,Y,0,0,
93250,11,2015,Elec- Industrial,Y,0,0,
93250,12,2015,Elec- Industrial,Y,0,0,
93251,10,2015,Elec- Industrial,Y,0,0,
93251,11,2015,Elec- Industrial,Y,0,0,
93251,12,2015,Elec- Industrial,Y,0,0,
93252,10,2015,Elec- Industrial,Y,0,0,
93252,11,2015,Elec- Industrial,Y,0,0,
93252,12,2015,Elec- Industrial,Y,0,0,
93263,10,2015,Elec- Industrial,Y,0,0,
93263,11,2015,Elec- Industrial,Y,0,0,
93263,12,2015,Elec- Industrial,Y,0,0,
93268,10,2015,Elec- Industrial,Y,0,0,
93268,11,2015,Elec- Industrial,Y,0,0,
93268,12,2015,Elec- Industrial,Y,0,0,
93276,10,2015,Elec- Industrial,Y,0,0,
93276,11,2015,Elec- Industrial,Y,0,0,
93276,12,2015,Elec- Industrial,Y,0,0,
93280,10,2015,Elec- Industrial,Y,0,0,
93280,11,2015,Elec- Industrial,Y,0,0,
93280,12,2015,Elec- Industrial,Y,0,0,
93301,10,2015,Elec- Industrial,Y,0,0,
93301,11,2015,Elec- Industrial,Y,0,0,
93301,12,2015,Elec- Industrial,Y,0,0,
93304,10,2015,Elec- Industrial,Y,0,0,
93304,11,2015,Elec- Industrial,Y,0,0,
93304,12,2015,Elec- Industrial,Y,0,0,
93305,10,2015,Elec- Industrial,Y,0,0,
93305,11,2015,Elec- Industrial,Y,0,0,
93305,12,2015,Elec- Industrial,Y,0,0,
93306,10,2015,Elec- Industrial,Y,0,0,
93306,11,2015,Elec- Industrial,Y,0,0,
93306,12,2015,Elec- Industrial,Y,0,0,
93307,10,2015,Elec- Industrial,Y,0,0,
93307,11,2015,Elec- Industrial,Y,0,0,
93307,12,2015,Elec- Industrial,Y,0,0,
93308,10,2015,Elec- Industrial,Y,89,144973271,"1,628,913"
93308,11,2015,Elec- Industrial,Y,93,144762776,"1,556,589"
93308,12,2015,Elec- Industrial,Y,92,148746188,"1,616,806"
93311,10,2015,Elec- Industrial,Y,0,0,
93311,11,2015,Elec- Industrial,Y,0,0,
93311,12,2015,Elec- Industrial,Y,0,0,
93313,10,2015,Elec- Industrial,Y,0,0,
93313,11,2015,Elec- Industrial,Y,0,0,
93313,12,2015,Elec- Industrial,Y,0,0,
93401,10,2015,Elec- Industrial,Y,0,0,
93401,11,2015,Elec- Industrial,Y,0,0,
93401,12,2015,Elec- Industrial,Y,0,0,
93420,10,2015,Elec- Industrial,Y,0,0,
93420,11,2015,Elec- Industrial,Y,0,0,
93420,12,2015,Elec- Industrial,Y,0,0,
93422,10,2015,Elec- Industrial,Y,0,0,
93422,11,2015,Elec- Industrial,Y,0,0,
93422,12,2015,Elec- Industrial,Y,0,0,
93426,10,2015,Elec- Industrial,Y,0,0,
93426,11,2015,Elec- Industrial,Y,0,0,
93426,12,2015,Elec- Industrial,Y,0,0,
93436,10,2015,Elec- Industrial,Y,0,0,
93436,11,2015,Elec- Industrial,Y,0,0,
93436,12,2015,Elec- Industrial,Y,0,0,
93437,10,2015,Elec- Industrial,Y,0,0,
93437,11,2015,Elec- Industrial,Y,0,0,
93437,12,2015,Elec- Industrial,Y,0,0,
93446,10,2015,Elec- Industrial,Y,0,0,
93446,11,2015,Elec- Industrial,Y,0,0,
93446,12,2015,Elec- Industrial,Y,0,0,
93450,10,2015,Elec- Industrial,Y,0,0,
93450,11,2015,Elec- Industrial,Y,0,0,
93450,12,2015,Elec- Industrial,Y,0,0,
93451,10,2015,Elec- Industrial,Y,0,0,
93451,11,2015,Elec- Industrial,Y,0,0,
93451,12,2015,Elec- Industrial,Y,0,0,
93454,10,2015,Elec- Industrial,Y,0,0,
93454,11,2015,Elec- Industrial,Y,0,0,
93454,12,2015,Elec- Industrial,Y,0,0,
93455,10,2015,Elec- Industrial,Y,0,0,
93455,11,2015,Elec- Industrial,Y,0,0,
93455,12,2015,Elec- Industrial,Y,0,0,
93458,10,2015,Elec- Industrial,Y,0,0,
93458,11,2015,Elec- Industrial,Y,0,0,
93458,12,2015,Elec- Industrial,Y,0,0,
93460,10,2015,Elec- Industrial,Y,0,0,
93460,11,2015,Elec- Industrial,Y,0,0,
93460,12,2015,Elec- Industrial,Y,0,0,
93608,10,2015,Elec- Industrial,Y,0,0,
93608,11,2015,Elec- Industrial,Y,0,0,
93608,12,2015,Elec- Industrial,Y,0,0,
93610,10,2015,Elec- Industrial,Y,0,0,
93610,11,2015,Elec- Industrial,Y,0,0,
93610,12,2015,Elec- Industrial,Y,0,0,
93611,10,2015,Elec- Industrial,Y,0,0,
93611,11,2015,Elec- Industrial,Y,0,0,
93611,12,2015,Elec- Industrial,Y,0,0,
93616,10,2015,Elec- Industrial,Y,0,0,
93616,11,2015,Elec- Industrial,Y,0,0,
93616,12,2015,Elec- Industrial,Y,0,0,
93618,10,2015,Elec- Industrial,Y,0,0,
93618,11,2015,Elec- Industrial,Y,0,0,
93618,12,2015,Elec- Industrial,Y,0,0,
93619,10,2015,Elec- Industrial,Y,0,0,
93619,11,2015,Elec- Industrial,Y,0,0,
93619,12,2015,Elec- Industrial,Y,0,0,
93622,10,2015,Elec- Industrial,Y,0,0,
93622,11,2015,Elec- Industrial,Y,0,0,
93622,12,2015,Elec- Industrial,Y,0,0,
93626,10,2015,Elec- Industrial,Y,0,0,
93626,11,2015,Elec- Industrial,Y,0,0,
93626,12,2015,Elec- Industrial,Y,0,0,
93627,10,2015,Elec- Industrial,Y,0,0,
93627,11,2015,Elec- Industrial,Y,0,0,
93627,12,2015,Elec- Industrial,Y,0,0,
93631,10,2015,Elec- Industrial,Y,0,0,
93631,11,2015,Elec- Industrial,Y,0,0,
93631,12,2015,Elec- Industrial,Y,0,0,
93635,10,2015,Elec- Industrial,Y,0,0,
93635,11,2015,Elec- Industrial,Y,20,"14,157,667","707,883"
93635,12,2015,Elec- Industrial,Y,20,"13,160,241","658,012"
93637,10,2015,Elec- Industrial,Y,0,0,
93637,11,2015,Elec- Industrial,Y,111,132629654,"1,194,862"
93637,12,2015,Elec- Industrial,Y,116,141544206,"1,220,209"
93638,10,2015,Elec- Industrial,Y,0,0,
93638,11,2015,Elec- Industrial,Y,0,0,
93638,12,2015,Elec- Industrial,Y,0,0,
93640,10,2015,Elec- Industrial,Y,0,0,
93640,11,2015,Elec- Industrial,Y,0,0,
93640,12,2015,Elec- Industrial,Y,0,0,
93648,10,2015,Elec- Industrial,Y,0,0,
93648,11,2015,Elec- Industrial,Y,0,0,
93648,12,2015,Elec- Industrial,Y,0,0,
93654,10,2015,Elec- Industrial,Y,0,0,
93654,11,2015,Elec- Industrial,Y,0,0,
93654,12,2015,Elec- Industrial,Y,0,0,
93657,10,2015,Elec- Industrial,Y,0,0,
93657,11,2015,Elec- Industrial,Y,0,0,
93657,12,2015,Elec- Industrial,Y,0,0,
93662,10,2015,Elec- Industrial,Y,0,0,
93662,11,2015,Elec- Industrial,Y,0,0,
93662,12,2015,Elec- Industrial,Y,0,0,
93701,10,2015,Elec- Industrial,Y,0,0,
93701,11,2015,Elec- Industrial,Y,0,0,
93701,12,2015,Elec- Industrial,Y,0,0,
93702,10,2015,Elec- Industrial,Y,0,0,
93702,11,2015,Elec- Industrial,Y,0,0,
93702,12,2015,Elec- Industrial,Y,0,0,
93703,10,2015,Elec- Industrial,Y,0,0,
93703,11,2015,Elec- Industrial,Y,0,0,
93703,12,2015,Elec- Industrial,Y,0,0,
93704,10,2015,Elec- Industrial,Y,0,0,
93704,11,2015,Elec- Industrial,Y,0,0,
93704,12,2015,Elec- Industrial,Y,0,0,
93706,10,2015,Elec- Industrial,Y,0,0,
93706,11,2015,Elec- Industrial,Y,0,0,
93706,12,2015,Elec- Industrial,Y,0,0,
93710,10,2015,Elec- Industrial,Y,0,0,
93710,11,2015,Elec- Industrial,Y,0,0,
93710,12,2015,Elec- Industrial,Y,0,0,
93720,10,2015,Elec- Industrial,Y,0,0,
93720,11,2015,Elec- Industrial,Y,0,0,
93720,12,2015,Elec- Industrial,Y,0,0,
93721,10,2015,Elec- Industrial,Y,0,0,
93721,11,2015,Elec- Industrial,Y,0,0,
93721,12,2015,Elec- Industrial,Y,0,0,
93725,10,2015,Elec- Industrial,Y,115,180884366,"1,572,908"
93725,11,2015,Elec- Industrial,Y,0,0,
93725,12,2015,Elec- Industrial,Y,0,0,
93727,10,2015,Elec- Industrial,Y,0,0,
93727,11,2015,Elec- Industrial,Y,0,0,
93727,12,2015,Elec- Industrial,Y,0,0,
93901,10,2015,Elec- Industrial,Y,46,"54,256,975","1,179,499"
93901,11,2015,Elec- Industrial,Y,27,"23,040,093","853,337"
93901,12,2015,Elec- Industrial,Y,21,"18,772,531","893,930"
93906,10,2015,Elec- Industrial,Y,0,0,
93906,11,2015,Elec- Industrial,Y,0,0,
93906,12,2015,Elec- Industrial,Y,0,0,
93926,10,2015,Elec- Industrial,Y,0,0,
93926,11,2015,Elec- Industrial,Y,0,0,
93926,12,2015,Elec- Industrial,Y,0,0,
93927,10,2015,Elec- Industrial,Y,0,0,
93927,11,2015,Elec- Industrial,Y,0,0,
93927,12,2015,Elec- Industrial,Y,0,0,
93940,10,2015,Elec- Industrial,Y,0,0,
93940,11,2015,Elec- Industrial,Y,0,0,
93940,12,2015,Elec- Industrial,Y,0,0,
93955,10,2015,Elec- Industrial,Y,0,0,
93955,11,2015,Elec- Industrial,Y,0,0,
93955,12,2015,Elec- Industrial,Y,0,0,
93960,10,2015,Elec- Industrial,Y,0,0,
93960,11,2015,Elec- Industrial,Y,0,0,
93960,12,2015,Elec- Industrial,Y,0,0,
94010,10,2015,Elec- Industrial,Y,0,0,
94010,11,2015,Elec- Industrial,Y,0,0,
94010,12,2015,Elec- Industrial,Y,0,0,
94015,10,2015,Elec- Industrial,Y,0,0,
94015,11,2015,Elec- Industrial,Y,0,0,
94015,12,2015,Elec- Industrial,Y,0,0,
94022,10,2015,Elec- Industrial,Y,0,0,
94022,11,2015,Elec- Industrial,Y,0,0,
94022,12,2015,Elec- Industrial,Y,0,0,
94025,10,2015,Elec- Industrial,Y,0,0,
94025,11,2015,Elec- Industrial,Y,0,0,
94025,12,2015,Elec- Industrial,Y,0,0,
94040,10,2015,Elec- Industrial,Y,0,0,
94040,11,2015,Elec- Industrial,Y,0,0,
94040,12,2015,Elec- Industrial,Y,0,0,
94041,10,2015,Elec- Industrial,Y,0,0,
94041,11,2015,Elec- Industrial,Y,0,0,
94041,12,2015,Elec- Industrial,Y,0,0,
94043,10,2015,Elec- Industrial,Y,0,0,
94043,11,2015,Elec- Industrial,Y,0,0,
94043,12,2015,Elec- Industrial,Y,0,0,
94044,10,2015,Elec- Industrial,Y,0,0,
94044,11,2015,Elec- Industrial,Y,0,0,
94044,12,2015,Elec- Industrial,Y,0,0,
94062,10,2015,Elec- Industrial,Y,0,0,
94062,11,2015,Elec- Industrial,Y,0,0,
94062,12,2015,Elec- Industrial,Y,0,0,
94063,10,2015,Elec- Industrial,Y,0,0,
94063,11,2015,Elec- Industrial,Y,0,0,
94063,12,2015,Elec- Industrial,Y,0,0,
94065,10,2015,Elec- Industrial,Y,0,0,
94065,11,2015,Elec- Industrial,Y,0,0,
94065,12,2015,Elec- Industrial,Y,0,0,
94066,10,2015,Elec- Industrial,Y,0,0,
94066,11,2015,Elec- Industrial,Y,0,0,
94066,12,2015,Elec- Industrial,Y,0,0,
94070,10,2015,Elec- Industrial,Y,0,0,
94070,11,2015,Elec- Industrial,Y,0,0,
94070,12,2015,Elec- Industrial,Y,0,0,
94080,10,2015,Elec- Industrial,Y,0,0,
94080,11,2015,Elec- Industrial,Y,0,0,
94080,12,2015,Elec- Industrial,Y,0,0,
94085,10,2015,Elec- Industrial,Y,0,0,
94085,11,2015,Elec- Industrial,Y,0,0,
94085,12,2015,Elec- Industrial,Y,0,0,
94086,10,2015,Elec- Industrial,Y,0,0,
94086,11,2015,Elec- Industrial,Y,0,0,
94086,12,2015,Elec- Industrial,Y,0,0,
94089,10,2015,Elec- Industrial,Y,0,0,
94089,11,2015,Elec- Industrial,Y,0,0,
94089,12,2015,Elec- Industrial,Y,0,0,
94102,10,2015,Elec- Industrial,Y,0,0,
94102,11,2015,Elec- Industrial,Y,0,0,
94102,12,2015,Elec- Industrial,Y,0,0,
94103,10,2015,Elec- Industrial,Y,0,0,
94103,11,2015,Elec- Industrial,Y,0,0,
94103,12,2015,Elec- Industrial,Y,0,0,
94104,10,2015,Elec- Industrial,Y,0,0,
94104,11,2015,Elec- Industrial,Y,0,0,
94104,12,2015,Elec- Industrial,Y,0,0,
94105,10,2015,Elec- Industrial,Y,426,532557250,"1,250,134"
94105,11,2015,Elec- Industrial,Y,501,577418607,"1,152,532"
94105,12,2015,Elec- Industrial,Y,0,0,
94107,10,2015,Elec- Industrial,Y,0,0,
94107,11,2015,Elec- Industrial,Y,0,0,
94107,12,2015,Elec- Industrial,Y,0,0,
94108,10,2015,Elec- Industrial,Y,0,0,
94108,11,2015,Elec- Industrial,Y,0,0,
94108,12,2015,Elec- Industrial,Y,0,0,
94111,10,2015,Elec- Industrial,Y,0,0,
94111,11,2015,Elec- Industrial,Y,0,0,
94111,12,2015,Elec- Industrial,Y,0,0,
94114,10,2015,Elec- Industrial,Y,0,0,
94114,11,2015,Elec- Industrial,Y,0,0,
94114,12,2015,Elec- Industrial,Y,0,0,
94115,10,2015,Elec- Industrial,Y,0,0,
94115,11,2015,Elec- Industrial,Y,0,0,
94115,12,2015,Elec- Industrial,Y,0,0,
94117,10,2015,Elec- Industrial,Y,0,0,
94117,11,2015,Elec- Industrial,Y,0,0,
94117,12,2015,Elec- Industrial,Y,0,0,
94118,10,2015,Elec- Industrial,Y,0,0,
94118,11,2015,Elec- Industrial,Y,0,0,
94118,12,2015,Elec- Industrial,Y,0,0,
94121,10,2015,Elec- Industrial,Y,0,0,
94121,11,2015,Elec- Industrial,Y,0,0,
94121,12,2015,Elec- Industrial,Y,0,0,
94124,10,2015,Elec- Industrial,Y,0,0,
94124,11,2015,Elec- Industrial,Y,0,0,
94124,12,2015,Elec- Industrial,Y,0,0,
94129,10,2015,Elec- Industrial,Y,0,0,
94129,11,2015,Elec- Industrial,Y,0,0,
94129,12,2015,Elec- Industrial,Y,0,0,
94132,10,2015,Elec- Industrial,Y,0,0,
94132,11,2015,Elec- Industrial,Y,0,0,
94132,12,2015,Elec- Industrial,Y,0,0,
94158,10,2015,Elec- Industrial,Y,0,0,
94158,11,2015,Elec- Industrial,Y,0,0,
94158,12,2015,Elec- Industrial,Y,0,0,
94303,10,2015,Elec- Industrial,Y,0,0,
94303,11,2015,Elec- Industrial,Y,0,0,
94303,12,2015,Elec- Industrial,Y,0,0,
94305,10,2015,Elec- Industrial,Y,0,0,
94305,11,2015,Elec- Industrial,Y,0,0,
94305,12,2015,Elec- Industrial,Y,0,0,
94401,10,2015,Elec- Industrial,Y,0,0,
94401,11,2015,Elec- Industrial,Y,0,0,
94401,12,2015,Elec- Industrial,Y,0,0,
94402,10,2015,Elec- Industrial,Y,0,0,
94402,11,2015,Elec- Industrial,Y,0,0,
94402,12,2015,Elec- Industrial,Y,0,0,
94403,10,2015,Elec- Industrial,Y,0,0,
94403,11,2015,Elec- Industrial,Y,0,0,
94403,12,2015,Elec- Industrial,Y,0,0,
94404,10,2015,Elec- Industrial,Y,0,0,
94404,11,2015,Elec- Industrial,Y,0,0,
94404,12,2015,Elec- Industrial,Y,0,0,
94503,10,2015,Elec- Industrial,Y,0,0,
94503,11,2015,Elec- Industrial,Y,0,0,
94503,12,2015,Elec- Industrial,Y,0,0,
94508,10,2015,Elec- Industrial,Y,0,0,
94508,11,2015,Elec- Industrial,Y,0,0,
94508,12,2015,Elec- Industrial,Y,0,0,
94509,10,2015,Elec- Industrial,Y,0,0,
94509,11,2015,Elec- Industrial,Y,0,0,
94509,12,2015,Elec- Industrial,Y,0,0,
94510,10,2015,Elec- Industrial,Y,0,0,
94510,11,2015,Elec- Industrial,Y,0,0,
94510,12,2015,Elec- Industrial,Y,0,0,
94513,10,2015,Elec- Industrial,Y,0,0,
94513,11,2015,Elec- Industrial,Y,0,0,
94513,12,2015,Elec- Industrial,Y,0,0,
94514,10,2015,Elec- Industrial,Y,0,0,
94514,11,2015,Elec- Industrial,Y,0,0,
94514,12,2015,Elec- Industrial,Y,0,0,
94520,10,2015,Elec- Industrial,Y,0,0,
94520,11,2015,Elec- Industrial,Y,0,0,
94520,12,2015,Elec- Industrial,Y,0,0,
94523,10,2015,Elec- Industrial,Y,0,0,
94523,11,2015,Elec- Industrial,Y,0,0,
94523,12,2015,Elec- Industrial,Y,0,0,
94525,10,2015,Elec- Industrial,Y,0,0,
94525,11,2015,Elec- Industrial,Y,0,0,
94525,12,2015,Elec- Industrial,Y,0,0,
94526,10,2015,Elec- Industrial,Y,0,0,
94526,11,2015,Elec- Industrial,Y,0,0,
94526,12,2015,Elec- Industrial,Y,0,0,
94531,10,2015,Elec- Industrial,Y,0,0,
94531,11,2015,Elec- Industrial,Y,0,0,
94531,12,2015,Elec- Industrial,Y,0,0,
94533,10,2015,Elec- Industrial,Y,0,0,
94533,11,2015,Elec- Industrial,Y,0,0,
94533,12,2015,Elec- Industrial,Y,0,0,
